uid,out,single,double,triple,home_run
51713,0.4204728601010208,0.1128689310161682,0.38867915901880384,0.006828544964650369,0.07115049988185641
51715,0.8216458841754681,0.14291555288793384,0.022805563317293415,0.004268913537157645,0.008364081882464205
51735,0.6707169267311883,0.25922959276642343,0.038821015933245696,0.004213125152200431,0.027019338136373514
51743,0.6610227219638832,0.20770268189241908,0.057099687673866854,0.002038478642764341,0.0721364301683089
51744,0.7229640795230464,0.2051857446243853,0.05532421741494784,0.0025456275150814046,0.013980339746820421
51745,0.7463234688446677,0.21218624355474686,0.016403562974637027,0.001205826306437932,0.023880896280787198
51747,0.7053896953638745,0.19237641127704605,0.0690025305250012,0.002621879429495136,0.03060947905501567
51753,0.8286119135687507,0.07193718792724113,0.08135080304170958,0.012143853097932476,0.005956239640247584
51770,0.5146118655484209,0.16252872431813656,0.04062130972497047,0.007078422921827756,0.275159681238492
51776,0.9416684556297492,0.02009962817502883,0.03070747104647793,0.004545937278384474,0.0029785177293586446
51778,0.8361106663257456,0.08860187259994133,0.03697573647608635,0.004537056783499956,0.03377466369362448
51781,0.6641943729026689,0.2651552778617478,0.04687744103099906,0.0037921715896827852,0.019980738495008893
51799,0.7025673009988448,0.24036904905296685,0.041972296808574394,0.0034264648399034508,0.011664897116715835
51803,0.5160270615713834,0.24369715195581168,0.059867715957689194,0.003980183589891383,0.17642788680589855
51805,0.5840740899065509,0.2893461043142374,0.07672429768693804,0.0132832242646865,0.03657228152256377
51814,0.5668989851559927,0.3586754133357971,0.05187527589613421,0.0077731667917867436,0.014777158715515448
51822,0.5882650034855544,0.2973797212949759,0.07554872352330724,0.007464941542378149,0.03134160458913185
51826,0.4044647053125931,0.0929630811980973,0.29799976546692775,0.031130394781990638,0.17344204197138802
51830,0.5523892274996515,0.42103680158719786,0.01677107450168544,0.005236135783508487,0.004566754469586167
51832,0.6864234421300989,0.22312506918109654,0.04983677142582101,0.007288959738333028,0.03332576204156513
51833,0.6305192427077722,0.2527132126989855,0.07651645933816831,0.012500264121614275,0.027750837318099936
51835,0.8333435810452893,0.08286068279889929,0.02249762891869042,0.004130575684230807,0.057167528277617924
51837,0.774753145225023,0.1445804909855864,0.0462727981185182,0.004766533328122217,0.029627025916624337
51848,0.5925617018092952,0.11656421491121315,0.16071234271294096,0.006987570501091254,0.1231741644076748
51849,0.7741783993807271,0.21520250097717755,0.005844255310701755,0.0012123541319803836,0.0035624766036781628
51852,0.6041143476480189,0.15618920079905263,0.060555747473809256,0.012637567001653402,0.16650313501109387
51858,0.7292159512033602,0.2517949480577307,0.012901700720496087,0.0030602289838286105,0.003027168806322521
51874,0.5678571987726166,0.29915211204193914,0.0502568911640727,0.002816977865458481,0.07991681691920335
51884,0.7124721805040116,0.20058530924259663,0.03130214178935128,0.0034100166430074868,0.05223035341883326
51886,0.9296326488080711,0.048095482023633424,0.008968306047578617,0.0011209028215748598,0.012182661198390822
51891,0.872751557613961,0.0539007174723251,0.056622895120851204,0.009400272870451802,0.0073245542361272484
51892,0.8037703629935167,0.1766903264503898,0.009504139247048226,0.0011978959607618156,0.008837273709578621
51893,0.7435012475674697,0.20837515022543773,0.02581503555014518,0.005009844372146992,0.017298730771477477
51895,0.7344826176968141,0.23460862245562428,0.014779658485984665,0.0012288536562607983,0.01490024438220442
51898,0.6406890547631566,0.25941624794344154,0.056118568613863364,0.010205680425607891,0.03357045007000966
51900,0.7214853022975422,0.12699238788603065,0.05406104357503156,0.018461788105043078,0.07899946630855605
51902,0.4488017525032811,0.17193634236814256,0.3163776521699049,0.030104789119406554,0.0327794657950423
51932,0.6397283561910513,0.30487980327911923,0.03769437674724588,0.0060033667849859595,0.011694106713183746
51933,0.6665539354000837,0.06545151290110546,0.21530485187479198,0.037929492615746505,0.014760205718156321
51939,0.7256134882949172,0.23903011356498954,0.023914180787070582,0.001430714754717365,0.0100115038062961
51942,0.6481164408310348,0.2700973568737033,0.028659953968959293,0.0010918620896753096,0.05203439159336928
51943,0.7748026465032869,0.2134400180503411,0.007882727048405012,0.0019454983180118277,0.0019291052890838655
51946,0.4355856716090453,0.5034999559892701,0.038969582924784515,0.003909912130726277,0.018034881213345434
51950,0.6318567719011072,0.19063451584750865,0.06474548105738964,0.010962146833273295,0.10180108238166068
51952,0.9034985758861782,0.03964741691337921,0.049516082014662496,0.005134331441817829,0.002203590720438124
51955,0.8472689352763282,0.11302959316483081,0.02532605129204636,0.0018370180854399044,0.012538409777090712
51960,0.5493459829329245,0.3970337591746565,0.03109025027642253,0.005501114128064465,0.017028888307450196
51987,0.8353266938943391,0.09392356825221618,0.05737630476248725,0.006567301748569374,0.006806124774381235
51990,0.8301642639929617,0.07737151477914807,0.03782230046494327,0.004472646650172852,0.05016928251796031
51996,0.8404952491336637,0.05328118950718183,0.08376468271049822,0.00933367452585175,0.013125203294800544
52001,0.9011201216498358,0.06712936823559415,0.01979992973347365,0.002988604177242847,0.008961981128221686
52002,0.5718248333754253,0.18859762399384586,0.05606567392740611,0.0016835349985916868,0.18182833049967173
52003,0.7753276697584554,0.18480305067044417,0.024847041746571215,0.0033732820030151567,0.01164896463451775
52008,0.6798069381694571,0.20670828096397842,0.06150252618357811,0.00765792892059019,0.04432432940619569
52032,0.4224420426516802,0.24443345738029723,0.05235288376625398,0.0014329094393082976,0.27933871373391905
52033,0.47778822370175555,0.2010516303008505,0.06170183532212802,0.005745222421734201,0.2537130869344007
52034,0.7137952527381342,0.2354225475519673,0.02849114121209292,0.0044131053618867875,0.017877949183618548
52035,0.5890458964090085,0.15367375408532616,0.09297142083179435,0.007622383804116449,0.15668654082432223
52054,0.7828609732377556,0.16184877400737518,0.041200264654040704,0.0025377210752552705,0.011552275064051348
52058,0.7635048671097595,0.10986432232715987,0.05797133043565595,0.011861459888962117,0.056798016489889164
52066,0.751301723935921,0.1754672255390952,0.024586605256860995,0.0021715677916688183,0.046472885888006694
52069,0.698594591891104,0.2170616450198073,0.04637537558235052,0.00785944795502707,0.030108943882361135
52071,0.7877829662154212,0.14670205231362635,0.037145385676834876,0.006433836850414869,0.02193575442678816
52087,0.8246693278522571,0.1479990803468824,0.0192458211407864,0.0011713548331162762,0.006914419279763626
52098,0.8243417827424279,0.1678445233962078,0.0054531677251126835,0.00031458813559773663,0.0020459308477741097
52099,0.6571981390602939,0.3191837686482557,0.0184623379817774,0.0028605427175908736,0.0022952149033703883
52101,0.5786059465597064,0.40181644467971056,0.015493855747777976,0.0024473428031357683,0.001636416822616657
52103,0.7135896811000405,0.21508148260180213,0.02441424701899928,0.0012546982720577037,0.04565990193922669
52110,0.5932633158839793,0.27317301192765475,0.057820458847028376,0.004591418090961322,0.0711518030662099
52118,0.7935700386337885,0.20304364771567318,0.0017266607378290315,0.0003072676850015671,0.0013523846352957703
52124,0.7403462695126348,0.21568163010973207,0.02364435476792804,0.005188619494110663,0.015139128170324966
52125,0.4970036613959585,0.27152528049889935,0.11259897060059951,0.02232284084976995,0.09654924197487692
52129,0.7682026913720359,0.19248238923541572,0.02732770675891753,0.0048676820745103405,0.007119529194150905
52131,0.6694110686424279,0.14138164211740184,0.14670809057279052,0.017351327298252426,0.025147871392410294
52134,0.7392060618644658,0.060995529842959806,0.15402067670825703,0.02633961197153895,0.019438124141152494
52141,0.21305556358543087,0.7869444364145691,0.0,0.0,0.0
52146,0.5262956490112505,0.2915972456298644,0.054442691144900204,0.001617250625719327,0.12604716480771622
52155,0.7152971177625156,0.19071542864360894,0.04500551092870922,0.007428648527617535,0.041553290598523
52163,0.7193036087351232,0.2210254587132859,0.03961884047559577,0.005671875920504614,0.014380210311441367
52186,0.7467454379983781,0.11801302267305848,0.05818074720668296,0.01326854436584758,0.06379226110887032
52192,0.559624943257643,0.31927190608884276,0.04332769915980559,0.00839183769073303,0.0693836218123497
52197,0.7832134688623297,0.05448804109750694,0.1316410627259301,0.012157121870751584,0.01850030139222853
52198,0.7809500566536167,0.14840285410228143,0.027785266546643025,0.008290110522623807,0.03457171446239611
52200,0.5487050515570233,0.12071996483490599,0.12538985329277708,0.002392697120270477,0.2027924313949512
52202,0.7394138635937827,0.22072583436937102,0.02316675123322332,0.0029560693962619377,0.013737477472523248
52204,0.5752728419169885,0.21774785887103462,0.07440114598554479,0.016458661113134262,0.11611949561448871
52206,0.6882438980958187,0.2795914952807155,0.022944836217418295,0.004005958804530695,0.005213808449572126
52214,0.6796384278684224,0.2850578632100064,0.025623431202920353,0.004862903526210861,0.004817367638257226
52218,0.6477618568485828,0.24978711795130765,0.049535095208568414,0.017582880358553255,0.03533305580300006
52221,0.4565649715278261,0.4237123611331659,0.08854358766666033,0.010849631288140585,0.020329445281738728
52224,0.4239577320244616,0.4452587585168404,0.08926843692665129,0.01390264262065263,0.027612434730988428
52226,0.6403535211495377,0.30465202837607724,0.039893658325131365,0.003901313486737313,0.011199475331582925
52233,0.6385149509432131,0.32801342584713594,0.01966267961054349,0.0032849241978840454,0.010524015046380909
52235,0.6459624674189975,0.06644090836004432,0.20316187137966135,0.015070877230786251,0.0693638729096752
52236,0.6956104499262549,0.2567464504977835,0.033205678569136636,0.006231988866122983,0.008205435970766112
52244,0.5442117903796801,0.3525390125529729,0.034300667554783996,0.0014586998580000464,0.06748983084345445
52263,0.5846031111903098,0.1708820567876405,0.20852970955846076,0.006163137587961815,0.02982199257067991
52266,0.6412859060302967,0.239495673386519,0.0492334517886926,0.009080923716215415,0.0609040478256781
52275,0.8087880249459881,0.1613310975227325,0.017255551105185646,0.001845153994694291,0.010780175839821883
52277,0.7653665034055994,0.20676267151734862,0.016465017394979492,0.0025368634555322607,0.00886894617649689
52290,0.6097446755233835,0.3107019083338396,0.06037646962201764,0.006221930208407689,0.01295501506525242
52307,0.3287197633821408,0.08006667283307585,0.4556210443800171,0.0048527221072161755,0.13073980098791577
52314,0.7016029140397623,0.2484889422654002,0.020308919627469817,0.001112591309153835,0.02848664073557384
52315,0.8338809097367907,0.056204239545786475,0.08892726633701739,0.01515849620315225,0.005829106392249361
52322,0.8849966438406761,0.10615535467023386,0.005880077193906903,0.001010353856599992,0.0019575669141092683
52325,0.7240686972842026,0.27593130271579736,0.0,0.0,0.0
52327,0.48619955939023596,0.4202533685299014,0.055735891646858486,0.006988576618572413,0.03082260494366024
52330,0.8338698028135064,0.11676052535961993,0.02519720746872147,0.004191931932069777,0.01998052080783321
52331,0.7012234806830318,0.2483302105147205,0.03848932842225436,0.003853885220031953,0.00810309621934094
52335,0.6641065666657718,0.25409273509201513,0.04294092134703361,0.0022744676558186143,0.036585317704937434
52338,0.4180170703611362,0.4503856895128138,0.06556683300487144,0.006661609201741081,0.05936879095198049
52339,0.6686983702619269,0.273433807435755,0.024889430680358156,0.003077522412483763,0.02990086746179124
52347,0.5483462327087784,0.4101316506336308,0.03370978015856699,0.0040130112867744665,0.003799331762054124
52351,0.7384120167688192,0.153588832208441,0.05165475467227723,0.008395169661586491,0.04794922340596405
52352,0.5872525015396302,0.20474137221720362,0.19060874967375313,0.003612159034011849,0.01378521443293296
52358,0.7504599847159482,0.10756656792347112,0.0687437745844694,0.007021011659732826,0.0662086529440228
52364,0.7953357853874238,0.18188219477797735,0.014906313129919418,0.002364334497518364,0.005511372244996069
52366,0.5324664603706684,0.32797764097444937,0.08660808491858919,0.0060014874054841565,0.0469463281061426
52369,0.5151065737413034,0.4546226631372954,0.022744017785572928,0.004516511680007225,0.003010230485777255
52374,0.5831350138986428,0.21296726724932483,0.047424912913308505,0.006967238528243789,0.1495055653615705
52376,0.5669879487000464,0.42226948278102977,0.006328692872911398,0.002384833758259667,0.002029049911500976
52387,0.45593843276154705,0.25560419211583896,0.12222517648825545,0.027605001185019226,0.13862720280444416
52388,0.7521969938676367,0.21339889299686102,0.02106959016827382,0.0017579970028441104,0.011576526156469693
52402,0.5084701466546607,0.28960786290672874,0.16045758223591863,0.024335482256885362,0.01712893386786901
52408,0.6565039335009057,0.17935700968111754,0.12670270030493982,0.005176615060484923,0.03225974230238387
52417,0.6406885445409765,0.2002889396659299,0.07586655450519593,0.002213423936757028,0.08094254121612937
52419,0.5631155082103747,0.4235581901954427,0.008499343540921092,0.002178104372789753,0.002648847788628668
52421,0.6010394289750634,0.25558042611638215,0.06334530048861607,0.011383021836348147,0.06865182921926367
52424,0.6738999803678529,0.23613201237944598,0.04455294686578793,0.007320467330162301,0.03809459384837505
52429,0.5743044799220324,0.34834763930358775,0.0358565334452937,0.007011114773002001,0.034480230501353765
52431,0.3609594513999813,0.31031799145427064,0.048753801815572574,0.0037182867518628336,0.27625047106669015
52440,0.6650333070325933,0.11260332530740141,0.1965590234947479,0.01587212639177771,0.00993222208084657
52442,0.8763068998243857,0.11302341550668281,0.005892647070172101,0.0011433300825640362,0.003633706780868854
52443,0.47010730287280633,0.26986345398822204,0.11814391277619772,0.014578782180954514,0.1273065518896475
52444,0.5460489264973646,0.13367599587420945,0.26761707775319177,0.005240205507063248,0.04741779621044338
