uid,out,single,double,triple,home_run
62552,0.763440120592997,0.20347480286657135,0.0178402645685833,0.0019284508849192752,0.013316361086928933
62559,0.6924664660341133,0.29904187526132886,0.006905807588079928,0.0009941753330834685,0.0005916757833944119
62560,0.6827380569262764,0.2991218118486108,0.01229152418239432,0.003505420631023914,0.002343186411694456
62563,0.716146588610231,0.19878710357162624,0.05342384323260858,0.006816082774434994,0.024826381811099238
62567,0.6491808894396033,0.2783579251276087,0.028318223459444406,0.00036319257043267655,0.04377976940291105
62582,0.6489780392401814,0.11475861553509834,0.13045283682828338,0.010408670725973783,0.09540183767046301
62589,0.8038918092649525,0.13774373879117127,0.037387961237919314,0.004979107558674632,0.015997383147282277
62596,0.6172692469801035,0.3239076911322045,0.021503752490504513,0.00048678336332498107,0.03683252603386249
62597,0.5710983883700317,0.40553591377943293,0.016886253482861657,0.0024220355709530183,0.004057408796720657
62604,0.6332657312737116,0.35226958998861707,0.011067048762694973,0.002455238885173703,0.0009423910898026681
62605,0.6191094947354913,0.22229135360117575,0.05409330045428659,0.008370864625209617,0.09613498658383665
62608,0.6717916342360859,0.28733411873434644,0.01671502516887193,0.005513196327145211,0.01864602553355047
62612,0.6465799612286991,0.27487232724161603,0.03518213936603109,0.008425702566274819,0.03493986959737893
62618,0.7115613472837672,0.19649352347620297,0.04703135834348032,0.010069106477711257,0.034844664418838295
62620,0.5868731430818361,0.30256518835675744,0.048775169398984936,0.0016634446689816217,0.060123054493439965
62625,0.652680262048029,0.27278264566167787,0.033620472820670703,0.005603855585293159,0.035312763884329204
62633,0.6714621640896415,0.30543446049936757,0.01760857089514923,0.0015723026846051077,0.003922501831236678
62644,0.8227076059506068,0.17081510313016643,0.00586437831445801,0.00040756021046012194,0.00020535239430871053
62645,0.7747800104451609,0.1682449370029214,0.01746102129860929,0.00104925236075112,0.03846477889255722
62646,0.5523532406608012,0.18724814461870765,0.11582982198400439,0.0024530468428587047,0.14211574589362808
62647,0.7030076298086646,0.2182003064084199,0.047681496742417145,0.009117916174764002,0.02199265086573435
62656,0.6091626453823668,0.2102866568497144,0.07897776064102832,0.013732228335610596,0.0878407087912799
62659,0.6397271043159841,0.17044319421530812,0.14890298895390688,0.01781378958097772,0.023112922933823134
62671,0.8834783623667591,0.08208319528649777,0.01843793531413301,0.0015367027720318207,0.014463804260578387
62672,0.8120283470787015,0.04938316836978594,0.12771905867404074,0.006020371171740136,0.004849054705731579
62673,0.45732211069382245,0.35658386416129345,0.06807310431246597,0.0013655893533979534,0.11665533147902019
62676,0.8688871012511512,0.07932330402234453,0.0181820494679701,0.004110305441911006,0.02949723981662314
62678,0.4469192997146641,0.061450317550413316,0.29148218035368706,0.04768132437335865,0.15246687800787678
62683,0.6806433869931602,0.26564033175762064,0.03597395235848763,0.001256074581074721,0.01648625430965676
62688,0.8519499139029721,0.1031070782996577,0.01961438489049607,0.0033003972336326393,0.022028225673241482
62689,0.6733408119817118,0.158925952989827,0.035277984286370814,0.0008884082251764945,0.13156684251691386
62692,0.8494027329689491,0.1336980646996919,0.011476862726569604,0.0014364504885875495,0.00398588911620174
62695,0.7523047460214735,0.13367565528865133,0.040776546411342394,0.007159904420682152,0.0660831478578506
62696,0.5899893694748632,0.3776885653562349,0.01954453188263862,0.00328771779923833,0.009489815487024798
62700,0.6626137659930604,0.2561647503813807,0.02916970979008485,0.0010609061897608133,0.05099086764571317
62811,0.46641981437587937,0.46774318655510505,0.04215593485771642,0.00306486666408588,0.02061619754721315
62816,0.8431631874048149,0.14187197722879494,0.009970474318281375,0.0010697946279911216,0.003924566420117941
62833,0.7587772399402261,0.14385527461362127,0.04463501944720891,0.005165207653178228,0.047567258345765556
62849,0.5073574724904066,0.20828502455195602,0.2795088227022314,0.0013206883064492965,0.003527991948956507
62850,0.6841559761469483,0.2990859462653519,0.011226097962894902,0.001014162988672483,0.004517816636132326
62852,0.49759991557153294,0.42060494344156585,0.03867465597612777,0.009828371621108204,0.03329211338966517
62857,0.6758252986776511,0.2853800233550001,0.019762449130962964,0.0019590297862925425,0.017073199050093343
62862,0.6650467038491608,0.21830269044474712,0.07433214475366796,0.000932131496632268,0.04138632945579191
62866,0.44430284526024383,0.34441604914421403,0.056113855641290275,0.0057081498336154285,0.1494591001206364
62879,0.447086992630365,0.3365931654939083,0.0554889871771462,0.007757626944621455,0.15307322775395915
62884,0.8207763995434605,0.1413326020827087,0.02806905282900415,0.005171383806325429,0.004650561738501525
62890,0.7394935669596701,0.20872944708364266,0.037914846668690265,0.006046427135004644,0.007815712152992234
62892,0.5213787214458941,0.19267339855102159,0.08874750843004485,0.0075899006362070585,0.18961047093683242
62894,0.7080009667960673,0.2044654335134524,0.05400092285196129,0.0020276042711043184,0.031505072567414666
62901,0.5243135261784542,0.05286112127215077,0.26809337504468306,0.05252237810136539,0.10220959940334685
62903,0.7508625417115841,0.23190840915993513,0.015409276523669687,0.000211496829403513,0.0016082757754075265
62904,0.791063074508476,0.20037403151289965,0.00528064523155376,0.0013815306077439799,0.0019007181393267429
62907,0.661403283535721,0.2526537546975633,0.032848465572362325,0.0008670280375620786,0.05222746815679128
62916,0.7433444004830154,0.20470029040800866,0.040718759151012654,0.0014523713939837656,0.009784178563979439
62917,0.8144507732077286,0.047765300352256845,0.10231293702450761,0.008017287603894191,0.027453701811612746
62921,0.8312122590657515,0.15014066133073364,0.009352660631927308,0.0005342863886480277,0.008760132582939721
62922,0.5724740145537456,0.08093786172747425,0.25115732492189907,0.027946020376600995,0.0674847784202802
62929,0.8201509017142409,0.16376846920533233,0.011294916042737791,0.0010154299057431697,0.00377028313194598
62930,0.59168097779186,0.32799609063717033,0.05262915010060783,0.010738614177345491,0.01695516729301631
62931,0.687019120142687,0.2860512565168376,0.02121097927575243,0.0011704859801882606,0.004548158084534663
62932,0.7948171782763737,0.17488185588245644,0.024194047117902597,0.0010120595068430487,0.005094859216424155
62933,0.7328951164391813,0.1396279837083081,0.05308976990752064,0.0066414060433679966,0.06774572390162212
62937,0.7016367321280865,0.25979067265247724,0.01570049966399935,0.005652454271498397,0.017219641283938433
62940,0.659727254393966,0.2739475190111618,0.06124064742507648,0.0010328792127849448,0.0040516999570106745
62941,0.5887583153541833,0.308957097031471,0.07077168355541893,0.0036541988644477395,0.027858705194478847
62944,0.7797419099304655,0.12061716790405558,0.051598129346968544,0.0012237854117855926,0.04681900740672478
62966,0.7364946470571376,0.2394006735333793,0.01927981422324765,0.0007220156581615007,0.00410284952807397
62967,0.7646403675602492,0.12217070558158491,0.04765457797826936,0.0065269427703739695,0.059007406109522674
62977,0.6649702656409928,0.2640746006757517,0.036559208335556634,0.004607536975674759,0.029788388372024098
62980,0.48220397972672013,0.41408109204799937,0.04155885266165567,0.007050513147763287,0.05510556241586154
62981,0.5730307341241913,0.2576588815202601,0.06258960730669783,0.002319136156607908,0.10440164089224284
62989,0.40308476545485317,0.13225387851802486,0.19833100707621346,0.003021114396898131,0.2633092345540103
63006,0.6209316057464366,0.1933115850789087,0.08821160763935314,0.004394761639297745,0.09315043989600388
63007,0.8039285769961039,0.18611134112258337,0.006437418151495725,0.0011671396225822173,0.002355524107234772
63011,0.5836393536981637,0.3392275329093432,0.05215118134809535,0.00758159101447129,0.01740034102992656
63015,0.7375032444143971,0.23891845549399346,0.0200744017900471,0.002793033732165742,0.000710864569396853
63018,0.43592410181828906,0.27268565881635104,0.062080888621918615,0.008313548196215789,0.22099580254722545
63020,0.7344303437925802,0.19865304103799822,0.046274851651167334,0.0014700163674719806,0.019171747150782258
63023,0.6938793442352714,0.053155364879317796,0.19375564909626367,0.008140173183057932,0.051069468606089186
63024,0.7453515086782105,0.20715988719972395,0.02905135575315046,0.006667474115802312,0.01176977425311274
63028,0.6346265966316493,0.1928580007617086,0.04174923720616646,0.001447656556618912,0.1293185088438568
63032,0.5709811947604727,0.3639804129369724,0.05075893772225628,0.0046839834806456,0.009595471099653011
63035,0.6952810075791006,0.1998824853903526,0.08000393007957023,0.003331762626875724,0.02150081432410095
63040,0.6538164552511816,0.25335655982776856,0.03351480913164081,0.0004446406372927454,0.05886753515211625
63047,0.5840545139642921,0.3225193985588033,0.05427376011544575,0.0027741083503179517,0.036378219011140904
63051,0.6971330486787208,0.2795068169999065,0.018961813047206098,0.001312913098235848,0.0030854081759306927
63058,0.8775969924292902,0.03146752288806394,0.059126289616407215,0.004728170197828143,0.027081024868410627
63064,0.8124252315319973,0.1801438644839475,0.0045849973441456455,0.00027790295654189437,0.0025680036833676512
63067,0.569846591134278,0.3587465007401012,0.05279744125416934,0.0036496893134614545,0.014959777557989997
63070,0.7393883296978568,0.12383309423383954,0.07672233693185115,0.003236983061963576,0.05681925607448894
63086,0.773644955492346,0.15763133664099205,0.044246786167543524,0.005435258755856781,0.01904166294326158
63087,0.5751122659501074,0.316487454734574,0.03659698065003693,0.006702213340720499,0.06510108532456121
63089,0.8237824037517208,0.06331445091177547,0.04797719856307664,0.00460276633186166,0.060323180441565365
63090,0.6867827206146747,0.22101603757762298,0.03932553227269687,0.0068338059875042755,0.04604190354750122
63094,0.7722175212452077,0.1782147290208587,0.035172326356809475,0.0022488167615825755,0.012146606615541431
63097,0.7557980237820997,0.11951986551653253,0.06738522905303808,0.0031965936410154015,0.054100288007314416
63100,0.6180084740636669,0.25747941137017044,0.07553932508030745,0.005801859017148839,0.0431709304687064
63107,0.5358751437616097,0.34793605348811807,0.05650714861771654,0.005933588143015848,0.05374806598953994
63111,0.5362959446902659,0.24892375991984675,0.09510798914565038,0.008077625071327133,0.1115946811729099
63116,0.6538785375541721,0.14929505441534777,0.05223356756003914,0.00691128367411191,0.13768155679632887
63117,0.644007901186654,0.2101402090874308,0.03266162822817676,0.003666135075866399,0.10952412642187212
63118,0.7171489986317986,0.1747361325350808,0.07774833906927948,0.002481103856745308,0.02788542590709593
63120,0.7773483365848652,0.16042190341967646,0.029537863491936513,0.0038073634750371782,0.028884533028484625
63124,0.8312353670961264,0.09851377373224139,0.038702476636900886,0.003635573292837361,0.027912809241893922
63125,0.6514598922733548,0.3197674638340487,0.024507493481623677,0.0007777749124267925,0.0034873754985461063
63136,0.4703624544122707,0.1122170361331783,0.34859603641141507,0.002801060686405544,0.06602341235673026
63137,0.6081633203996744,0.33050638446447567,0.017614939563164577,0.0017963490851088282,0.04191900648757641
63138,0.47675255640917297,0.19192488635301705,0.14271911878804805,0.028856611321756962,0.15974682712800486
63142,0.7379621846825447,0.2184518482037345,0.0165097097017978,0.0003112526206004422,0.026765004791322697
63145,0.7739808173904374,0.21071120361463944,0.011126295959234643,0.0013136541214760571,0.0028680289142124457
63149,0.6871160527563713,0.1630574758319335,0.07708823472544575,0.015421107364705382,0.05731712932154404
63167,0.8680666952364591,0.09405950828796794,0.02436126205862371,0.0022630373099515825,0.011249497106997878
63170,0.5861150681695639,0.2542272273900686,0.09338462754034522,0.014455888406907494,0.051817188493114834
63175,0.6170765268794414,0.3401663279103341,0.03021337322538823,0.002324361668589992,0.010219410316246336
63179,0.777504795694621,0.14790952592160606,0.04345822939979507,0.003351688440104499,0.027775760543873342
63195,0.8474786302988104,0.12426012645827103,0.015267346849750849,0.0008593282527494541,0.012134568140418144
63196,0.5096690979472718,0.254792355737219,0.051552607295109104,0.006744762056041676,0.17724117696435845
63197,0.8560563101662981,0.08199719821552351,0.03436555916008504,0.003946072987632798,0.023634859470460477
63201,0.7197933472154799,0.22374978867423242,0.02732344152780927,0.0024366921485500423,0.026696730433928485
63203,0.4610724102886739,0.21189367029287076,0.15132938814378602,0.026948013307374598,0.1487565179672946
63207,0.7343465647624351,0.18116692236300805,0.03082912371435657,0.0076511216070455365,0.04600626755315466
63208,0.7170736114637467,0.2427388720389005,0.02646989520350719,0.0035758553969980752,0.010141765896847302
63212,0.4666055012607883,0.12306255940786154,0.03631389367543174,0.005292289312261016,0.3687257563436573
63217,0.6341814222149781,0.17082380684206067,0.023604319954097133,0.002693517359301072,0.1686969336295631
63223,0.57245505337997,0.2538161726772111,0.057815169796077245,0.0032210357798776964,0.11269256836686392
63227,0.8982191519055042,0.03195694546150189,0.029328477004201457,0.0036460235302085515,0.03684940209858409
63233,0.8947067152165434,0.057845766682849645,0.019510629360223235,0.00502237562163251,0.02291451311875125
63237,0.5141406398009793,0.19995290393301132,0.14985097280914753,0.00868263348782147,0.12737284996904022
63258,0.740253413647711,0.2396724252607021,0.014643508105427548,0.002498309255414254,0.0029323437307450643
63263,0.6607132055191014,0.2884357558116524,0.022224548422576727,0.003429474449458378,0.025197015797210988
63264,0.8655101985755457,0.11916462845083058,0.011336977454218185,0.0008860821380760304,0.0031021133813297136
63266,0.8368320085482431,0.12646553172985756,0.016321763043350878,0.0031762648818279365,0.017204431796720487
63271,0.696630904633906,0.11797899285488432,0.04345244723111939,0.004558106326661695,0.13737954895342874
